food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
石斑鱼,/,37,31,6,/,2016-11-10,散装,合格,三亚天房酒店管理有限公司天房海洋度假酒店,海南,
石斑鱼,/,37,31,6,/,2016-11-10,散装,合格,三亚海棠湾鼎味鲜海鲜大排档,海南,
石斑鱼,/,37,31,6,/,2016-11-04,散装,合格,琼海嘉积吴春丽鱼摊,海南,
石斑鱼,/,37,31,6,/,2016-10-31,散装,合格,陵水椰林陵城月群海产品摊,海南,
石斑鱼,/,37,31,6,/,2016-05-17,散装,合格,吉林亚泰超市有限公司经开分公司,吉林,
石斑鱼,/,37,31,6,/,2016-05-16,散装,合格,湛江市君豪酒店有限公司,广东,
石斑鱼,/,37,31,6,/,2016-04-13,散装,合格,汕头经济特区金海湾大酒店有限公司,广东,
石斑鱼,/,37,31,6,/,2016-04-11,散装,不合格 氯霉素‖4.9μg/kg‖不得检出,揭阳市东山区东兴醉月餐饮店,,
石斑鱼,/,37,31,6,/,2016-04-07,散装,合格,宋修辉,山东,
石斑鱼,/,37,31,6,/,2016-01-01,散装,合格,大商哈尔滨新一百购物广场有限公司,黑龙江,
石斑鱼,/,37,31,6,/,2015-5-28,散装,不合格 呋喃西林代谢物║13μg/kg║不得检出,西安市新城区蔡氏海产品经销商行,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
石斑鱼,/,37,31,6,/,2015-5-28,散装,合格,西安市雁塔区建新水产店,陕西,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
石斑鱼,/,37,31,6,/,2015-5-28,散装,合格,****（炭市街华威B区7号）,陕西,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
石斑鱼,/,37,31,6,/,2015-5-28,散装,不合格 呋喃西林代谢物║13μg/kg║不得检出,西安市新城区蔡氏海产品经销商行,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
石斑鱼,/,37,31,6,/,2015-5-27,散装,不合格 呋喃西林代谢物║19μg/kg║不得检出,西安市新城区一恒海产品商行,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
石斑鱼,/,37,31,6,/,2015-5-27,散装,不合格 呋喃西林代谢物║19μg/kg║不得检出,西安市新城区一恒海产品商行,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
海米,/,13,11,2,/,/,散装,合格,深圳市宝安区西乡桂兴副食商店,广东,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,/,散装,合格,深圳市龙岗区平湖同兴隆批发行,广东,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,/,散装,合格,深圳市龙岗区平湖同兴隆批发行,广东,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,/,散装,合格,连云港市新浦区广场社区海美味海产品经营部,江苏,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,/,散装,不合格 亚硫酸盐（以二氧化硫残留量计）║117mg/kg║不得使用,海州区太平水产品批发部,,水产品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐（以二氧化硫残留量计）、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,/,散装,合格,广州市番禺区大龙锵鑫食品店,广东,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,/,散装,不合格 亚硫酸盐（以二氧化硫残留量计）║117mg/kg║不得使用,海州区太平水产品批发部,,水产品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐（以二氧化硫残留量计）、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,/,散装,合格,连云区陶鑫鑫商贸行,江苏,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,2016-04-20,散装,合格,烟台市家家悦超市有限公司牟平开发区店,山东,
海米,/,13,11,2,冯家海产批发市场,2015-10-01,散装,合格,滨州市沾化区瑞龙海产销售店,山东,
海米,/,13,11,2,/,2015-7-4,散装,合格,射阳县合德镇正标日用百货门市,江苏,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,2015-6-1,散装,合格,连云港市新浦区顺波海干货经营部,江苏,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
海米,/,13,11,2,/,2015-5-15,散装,合格,连云港市连云区东园社区任义芳海干货经营部,江苏,水产制品中重金属铅、甲基汞、无机砷和铬，食品添加剂苯甲酸、山梨酸、亚硫酸盐、柠檬黄、日落黄、苋菜红、胭脂红、亮蓝、偶氮玉红、铝、亚硝酸盐，非食用物质甲醛等理化指标共16个
鲶鱼,/,10,6,4,/,2016年7月18日,散装,合格,天津市宝坻区长青悦水产品批发部,天津,
鲶鱼,/,10,6,4,/,2015-11-02,散装,不合格 孔雀石绿的残留量(μg/kg)║22.8║不得检出,高云连(威海市河南水产市场淡水鱼区东1排1号),,
鲶鱼,/,10,6,4,/,2015-11-02,散装,不合格 孔雀石绿的残留量(μg/kg)║22.8║不得检出,高云连(威海市河南水产市场淡水鱼区东1排1号),,
鲶鱼,/,10,6,4,/,2015-09-09,散装,合格,沈阳市皇姑区飞飞河鱼批发行,辽宁,
鲶鱼,/,10,6,4,/,2015-6-5,散装,合格,抚顺农贸大厅大连海鲜行,辽宁,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
鲶鱼,/,10,6,4,/,2015-6-5,散装,合格,抚顺市望花区新西北坪赵莉活鱼店,辽宁,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
鲶鱼,/,10,6,4,/,2015-6-3,散装,合格,侯燕,辽宁,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
鲶鱼,/,10,6,4,/,2015-5-29,散装,合格,鞍山市立山区王艳春水产品商行,辽宁,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
鲶鱼,/,10,6,4,/,2015-5-27,散装,不合格 孔雀石绿║5.9μg/kg║禁止添加,临渭区站北路农贸市场德祥鲜鱼店,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
鲶鱼,/,10,6,4,/,2015-5-27,散装,不合格 孔雀石绿║5.9μg/kg║禁止添加,临渭区站北路农贸市场德祥鲜鱼店,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
明虾,/,5,3,2,/,2016-11-12,称重,合格,湖南八百里农产品销售有限公司,湖南,
明虾,/,5,3,2,/,2015-5-28,称重,合格,银座集团股份有限公司,山东,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药，水产制品中铅、甲基汞、无机砷等重金属，防腐剂、甜味剂、着色剂等食品添加剂和菌落总数、大肠菌群、致病菌等微生物指标共55个
明虾,/,5,3,2,/,2015-5-28,称重,合格,娄本华,山东,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
明虾,/,5,3,2,/,2015-5-26,称重,不合格 呋喃唑酮代谢物║186μg/kg║不得检出；土霉素║259μg/kg║100μg/kg,永辉超市股份有限公司福建福州鼓楼分公司,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药，水产制品中铅、甲基汞、无机砷等重金属，防腐剂、甜味剂、着色剂等食品添加剂和菌落总数、大肠菌群、致病菌等微生物指标共55个
明虾,/,5,3,2,/,2015-5-26,称重,不合格 呋喃唑酮代谢物║186μg/kg║不得检出；土霉素║259μg/kg║100μg/kg,永辉超市股份有限公司福建福州鼓楼分公司,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药，水产制品中铅、甲基汞、无机砷等重金属，防腐剂、甜味剂、着色剂等食品添加剂和菌落总数、大肠菌群、致病菌等微生物指标共55个
明太风味鱼,辽源市会宝食品有限责任公司,5,3,2,东辽县安恕镇石驿村,2016-10-20,80克/袋,合格,白城市明客多超市有限公司,吉林,
明太风味鱼,辽源市会宝食品有限责任公司,5,3,2,吉林省辽源市东辽县安恕镇石驿村,2016-09-16,80克/袋,合格,辉南县朝阳镇万家旺超市,吉林,
明太风味鱼,辽源市会宝食品有限责任公司,5,3,2,东辽县安恕镇石驿村,2016-07-20,80克/袋,不合格 挥发性盐基氮║28.1mg/100g║≤25mg/100g,辉南县万家福超市有限责任公司,,
明太风味鱼,辽源市会宝食品有限责任公司,5,3,2,吉林省辽源市东辽县安恕镇石驿村,2016-07-18,80克/袋,不合格 挥发性盐基氮║28.9mg/100g║≤25mg/100g,辉南县万家福超市有限责任公司,,
明太风味鱼,辽源市会宝食品有限责任公司,5,3,2,吉林省辽源市东辽县安恕镇石驿村,2016-07-15,80克/袋,合格,临江市圣达商店,吉林,
生鱼,/,5,3,2,/,2016-12-3,称重,合格,南昌市五湖大润发商业有限公司,江西,
生鱼,/,5,3,2,/,2016-11-23,称重,合格,南昌西湖大润发商业有限公司,江西,
生鱼,/,5,3,2,/,2016-10-7,称重,合格,南昌市五湖大润发商业有限公司,江西,
生鱼,/,5,3,2,/,2015-5-28,称重,不合格 呋喃唑酮代谢物║22μg/kg║不得检出,石狮市李龙娇鱼摊,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药，水产制品中铅、甲基汞、无机砷等重金属，防腐剂、甜味剂、着色剂等食品添加剂和菌落总数、大肠菌群、致病菌等微生物指标共55个
生鱼,/,5,3,2,/,2015-5-28,称重,不合格 呋喃唑酮代谢物║22μg/kg║不得检出,石狮市李龙娇鱼摊,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药，水产制品中铅、甲基汞、无机砷等重金属，防腐剂、甜味剂、着色剂等食品添加剂和菌落总数、大肠菌群、致病菌等微生物指标共55个
太空鱼,长沙永红食品有限公司韵红食品厂,5,3,2,长沙黄花镇黄花村（黄花工业园财富大道工业区）,2016-10-05,100克/袋,合格,泰州市易莲超市有限公司,江苏,
太空鱼,长沙永红食品有限公司韵红食品厂,5,3,2,长沙黄花镇黄花村（黄花工业园财富大道工业区）,2016-03-04,100克/袋,合格,上海好呀商贸有限公司凌云分公司,上海,
太空鱼,长沙永红食品有限公司韵红食品厂,5,3,2,长沙黄花镇黄花村（黄花工业园财富大道工业园））,2016-03-02,100克/袋,合格,无锡爱莲连锁超市有限公司徐州解放南路店,江苏,
太空鱼,长沙永红食品有限公司韵红食品厂,5,3,2,长沙黄花镇黄花村（黄花工业园财富大道工业区）,2014-7-5,100克/袋,不合格 菌落总数║2300000CFU/g║,沃尔玛华东百货有限公司上海浦江分店,,包括重金属、微生物指标、食品添加剂等28个指标。
太空鱼,长沙永红食品有限公司韵红食品厂,5,3,2,长沙黄花镇黄花村（黄花工业园财富大道工业区）,2014-7-5,100克/袋,不合格 菌落总数║2300000CFU/g║,沃尔玛华东百货有限公司上海浦江分店,,包括重金属、微生物指标、食品添加剂等28个指标。
黑鱼,/,23,14,9,/,/,散装,合格,三亚第一市场林溪雅淡水鱼摊位,海南,
黑鱼,/,23,14,9,海口东门市场,/,散装,不合格 呋喃唑酮代谢物AOZ║9.2μg/kg║不得检出,海口琼山吴林芳水产摊,,
黑鱼,/,23,14,9,/,/,散装,合格,重庆市家乐福商业有限公司二郎店,重庆,
黑鱼,/,23,14,9,/,/,散装,合格,海口家乐福商业有限公司红城湖店,海南,
黑鱼,/,23,14,9,成武县天宫镇郑河村,购进日期：2016-05-02,散装,合格,成武县玉芹调味品批发中心,山东,
黑鱼,/,23,14,9,/,2016-10-19,散装,合格,青海惠客家连锁超市有限公司(互助)第一分公司,青海,
黑鱼,/,23,14,9,/,2016-07-15,散装,合格,宿州金三角超市有限责任公司,安徽,
黑鱼,/,23,14,9,/,2016-06-15,散装,合格,云城区德庄火锅店,广东,
黑鱼,/,23,14,9,/,2015-09-09,散装,合格,沈阳市皇姑区飞飞河鱼批发行,辽宁,
黑鱼,/,23,14,9,/,2015-6-5,散装,不合格 呋喃西林代谢物║16.2μg/kg║不得检出,李长新,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-6-5,散装,合格,抚顺农贸大厅大连海鲜行,辽宁,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-6-5,散装,不合格 呋喃西林代谢物║16.2μg/kg║不得检出,李长新,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-6-5,散装,不合格 呋喃西林代谢物║5.57μg/kg║不得检出,抚顺市望花区新西北坪赵莉活鱼店,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-6-5,散装,合格,盘锦市兴隆台区胡艳水产摊床,辽宁,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-6-5,散装,不合格 呋喃西林代谢物║5.57μg/kg║不得检出,抚顺市望花区新西北坪赵莉活鱼店,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-5-29,散装,不合格 呋喃西林代谢物║10.5μg/kg║不得检出,鞍山市立山区英子水产品商行,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-5-29,散装,不合格 呋喃西林代谢物║10.5μg/kg║不得检出,鞍山市立山区英子水产品商行,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-5-28,散装,合格,西安市新城区陈氏水产店,陕西,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-5-27,散装,合格,咸阳市渭城区欧亚鲜鱼店,陕西,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-5-27,散装,合格,铜川市耀州区马军占活鱼店,陕西,海水鱼虾类中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-5-27,散装,不合格 孔雀石绿║2.3μg/kg║禁止添加,渭南高新区小平调料店,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
黑鱼,/,23,14,9,/,2015-5-27,散装,不合格 孔雀石绿║2.3μg/kg║禁止添加,渭南高新区小平调料店,,水产品中氯霉素、孔雀石绿、恩诺沙星（以恩诺沙星与环丙沙星之和计）等禁限用兽药25个指标
