food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天太经济管理区十社,2016-07-25,75克/袋,不合格,磐石市商贸城连锁超市东门店,,
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天太经济管理区十社,2016-05-01,75克/袋,合格,永吉县欧亚购物广场有限公司,吉林,
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天太经济管理区十社,2015-10-15,75克/袋,合格,磐石市东宁街王震宇食品综合超市,吉林,
香嫩盐方,上海欣元食品有限公司,3,2,1,上海市崇明县堡镇合五公路1288号,2016-10-07,250g/袋,合格,特易购商业(浙江)有限公司宁波鄞县大道分公司,浙江,
香嫩盐方,上海欣元食品有限公司,3,2,1,上海市崇明县堡镇合五公路1288号,2016-08-27,250g/袋,合格,上海联家超市有限公司徐汇店,上海,
香嫩盐方,上海欣元食品有限公司,3,2,1,上海市崇明县堡镇合五公路1288号,2016-07-15,250g/袋,不合格,南通润良商业有限公司,,
卤味鸭翅,江苏宁富食品有限公司,3,2,1,江苏阜宁阜城工业园区阜益路1号,2016-05-07,150g/袋,合格,苏果超市（沛县）有限公司,江苏,
卤味鸭翅,江苏宁富食品有限公司,3,2,1,江苏阜宁阜城工业园区阜益路1号,2016-04-22,150g/袋,不合格,苏果超市（淮安）有限公司,,
卤味鸭翅,江苏宁富食品有限公司,3,2,1,江苏阜宁阜城工业园区阜益路1号,2015-10-20,150g/袋,合格,苏果超市（连云港）有限公司灌云分公司,江苏,
牛肉片（五香味）,上海康允食品有限公司,3,2,1,上海市奉贤区西闸公路1949号,2016-03-17,110克/袋,合格,上海易买得超市有限公司老西门店,上海,
牛肉片（五香味）,上海康允食品有限公司,3,2,1,上海市奉贤区西闸公路1949号,2015-09-26,110克/袋,不合格,锦江麦德龙现购自运有限公司哈尔滨道里商场,,
牛肉片（五香味）,上海康允食品有限公司,3,2,1,上海市奉贤区西闸公路1949号,2015-1-20,110克/袋,合格,乐购特易购商业（北京）有限公司金星路分公司,北京,重金属、兽药残留、食品添加剂和微生物指标等29个指标
一品肉花火腿肠,吉林斯麦尔食品有限公司,3,2,1,吉林省四平市梨树县经济开发区经济园,2016-08-22,280g/根,不合格,敦化市中心城大卖场,,
一品肉花火腿肠,吉林斯麦尔食品有限公司,3,2,1,吉林省四平市梨树县经济开发区经济园,2016-07-13,280g/根,合格,敦化市中心城大卖场,吉林,
一品肉花火腿肠,吉林斯麦尔食品有限公司,3,2,1,吉林省四平市梨树县经济开发区经济园,2014-12-29,280g/根,合格,吉林省四平威宝恒克隆仓储百货有限公司,吉林,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
五香口条,蒙城县上润食品有限责任公司,3,2,1,安徽省亳州市蒙城县涡河路176号,2016-07-07,180克/袋,合格,苏果超市(池州)有限公司青阳分公司,安徽,
五香口条,蒙城县上润食品有限责任公司,3,2,1,安徽省亳州市蒙城县涡河路176号,2016-05-12,180克/袋,不合格,苏果超市（淮南）有限公司蔡新路阳光假日购物广场,,
五香口条,蒙城县上润食品有限责任公司,3,2,1,安徽省亳州市蒙城县涡河路176号,2016-04-17,180克/袋,合格,苏果超市（淮南）有限公司龙湖南路购物广场,安徽,
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天太经济管理区十社,2016-07-25,75克/袋,不合格,磐石市商贸城连锁超市东门店,,
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天太经济管理区十社,2016-05-01,75克/袋,合格,永吉县欧亚购物广场有限公司,吉林,
手撕肥牛板筋,吉林市龙潭区蒲公英食品有限公司,3,2,1,吉林市龙潭区天太经济管理区十社,2015-10-15,75克/袋,合格,磐石市东宁街王震宇食品综合超市,吉林,
香嫩盐方,上海欣元食品有限公司,3,2,1,上海市崇明县堡镇合五公路1288号,2016-10-07,250g/袋,合格,特易购商业(浙江)有限公司宁波鄞县大道分公司,浙江,
香嫩盐方,上海欣元食品有限公司,3,2,1,上海市崇明县堡镇合五公路1288号,2016-08-27,250g/袋,合格,上海联家超市有限公司徐汇店,上海,
香嫩盐方,上海欣元食品有限公司,3,2,1,上海市崇明县堡镇合五公路1288号,2016-07-15,250g/袋,不合格,南通润良商业有限公司,,
卤味鸭翅,江苏宁富食品有限公司,3,2,1,江苏阜宁阜城工业园区阜益路1号,2016-05-07,150g/袋,合格,苏果超市（沛县）有限公司,江苏,
卤味鸭翅,江苏宁富食品有限公司,3,2,1,江苏阜宁阜城工业园区阜益路1号,2016-04-22,150g/袋,不合格,苏果超市（淮安）有限公司,,
卤味鸭翅,江苏宁富食品有限公司,3,2,1,江苏阜宁阜城工业园区阜益路1号,2015-10-20,150g/袋,合格,苏果超市（连云港）有限公司灌云分公司,江苏,
牛肉片（五香味）,上海康允食品有限公司,3,2,1,上海市奉贤区西闸公路1949号,2016-03-17,110克/袋,合格,上海易买得超市有限公司老西门店,上海,
牛肉片（五香味）,上海康允食品有限公司,3,2,1,上海市奉贤区西闸公路1949号,2015-09-26,110克/袋,不合格,锦江麦德龙现购自运有限公司哈尔滨道里商场,,
牛肉片（五香味）,上海康允食品有限公司,3,2,1,上海市奉贤区西闸公路1949号,2015-1-20,110克/袋,合格,乐购特易购商业（北京）有限公司金星路分公司,北京,重金属、兽药残留、食品添加剂和微生物指标等29个指标
一品肉花火腿肠,吉林斯麦尔食品有限公司,3,2,1,吉林省四平市梨树县经济开发区经济园,2016-08-22,280g/根,不合格,敦化市中心城大卖场,,
一品肉花火腿肠,吉林斯麦尔食品有限公司,3,2,1,吉林省四平市梨树县经济开发区经济园,2016-07-13,280g/根,合格,敦化市中心城大卖场,吉林,
一品肉花火腿肠,吉林斯麦尔食品有限公司,3,2,1,吉林省四平市梨树县经济开发区经济园,2014-12-29,280g/根,合格,吉林省四平威宝恒克隆仓储百货有限公司,吉林,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
川味腊肉,北京湘更香肉类食品有限公司,7,5,2,北京市大兴区黄村镇狼垡四村村委会西500米,2016.01.20,称重,合格,北京湘更香肉类食品有限公司,北京,
川味腊肉,北京湘更香肉类食品有限公司,7,5,2,北京市大兴区黄村镇狼垡四村村委会西500米,2016.1.15,称重,合格,北京湘更香肉类食品有限公司,北京,
川味腊肉,北京湘更香肉类食品有限公司,7,5,2,北京市大兴区黄村镇狼垡四村村委会西500米,2016.1.15,称重,合格,北京湘更香肉类食品有限公司,北京,
川味腊肉,北京湘更香肉类食品有限公司,7,5,2,北京市大兴区黄村镇狼垡四村村委会西500米,2015-12-13,称重,合格,北京宝地福来商贸中心,北京,包括重金属、禁用兽药、食品添加剂和微生物指标等46个指标
川味腊肉,北京湘更香肉类食品有限公司,7,5,2,北京市大兴区黄村镇狼垡四村村委会西500米,2014-12-1,称重,合格,北京湘更香肉类食品有限公司,北京,包括重金属、兽药残留、微生物指标以及食品添加剂等共32个指标。
川味腊肉,北京湘更香肉类食品有限公司,7,5,2,北京市大兴区黄村镇狼垡四村村委会西500米,2014-10-17,称重,不合格,乐天超市有限公司燕郊店,,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
川味腊肉,北京湘更香肉类食品有限公司,7,5,2,北京市大兴区黄村镇狼垡四村村委会西500米,2014-10-17,称重,不合格,乐天超市有限公司燕郊店,,包括铅、铬、砷等重金属，克伦特罗、沙丁胺醇、莱克多巴胺等兽药残留，苯甲酸、山梨酸、糖精钠等食品添加剂和微生物指标等38个指标
牛上脑,/,7,5,2,/,2016-09-26,散装称重,合格,南关区百汇商场洪丽牛羊肉摊位,吉林,
牛上脑,/,7,5,2,/,2016-09-22,散装称重,合格,经济技术开发区闻氏果业连锁超市深圳街店,吉林,
牛上脑,/,7,5,2,/,2016-09-22,散装称重,合格,经济技术开发区闻氏果业连锁超市四区店,吉林,
牛上脑,/,7,5,2,/,2016-09-19,散装称重,合格,经济技术开发区欧亚超市万豪店家全大明牛羊肉摊床,吉林,
牛上脑,/,7,5,2,/,2016-09-18,散装称重,合格,高新园区闻氏生鲜超市三佳店,吉林,
牛上脑,/,7,5,2,/,2015-12-17,散装称重,不合格,清真牛羊肉,,
牛上脑,/,7,5,2,/,2015-12-17,散装称重,不合格,清真牛羊肉,,
牛后腿肉,/,7,5,2,/,/,/,合格,重庆永辉超市有限公司大足区国梁分公司,重庆,
牛后腿肉,/,7,5,2,/,2016-10-09,/,合格,新疆友好集团股份有限公司石河子友好时尚购物中心,兵团,
牛后腿肉,/,7,5,2,/,2016-09-18,/,合格,石河子明珠爱家超市有限公司,兵团,
牛后腿肉,/,7,5,2,/,2016-06-28,/,合格,大武口区吴建军牛羊肉经销部,宁夏,
牛后腿肉,/,7,5,2,/,2016-04-19,/,合格,青铜峡市马慧牛羊肉店,宁夏,
牛后腿肉,/,7,5,2,/,2015-06-10,/,不合格,合肥悦家商业有限公司蚌埠华夏店,,
牛后腿肉,/,7,5,2,/,2015-06-10,/,不合格,合肥悦家商业有限公司蚌埠华夏店,,
羊肉,/,7,5,2,河北省沧州市青县新兴镇代庄子村,该食品加工日期为2015-09-22,计量称重,不合格,永辉超市河南有限公司,,重金属、兽药残留、食品添加剂和微生物指标等46个指标
羊肉,/,7,5,2,河北省沧州市青县新兴镇代庄子村,该食品加工日期为2015-09-22,计量称重,不合格,永辉超市河南有限公司,,重金属、兽药残留、食品添加剂和微生物指标等46个指标
羊肉,/,7,5,2,/,2016-09-02,计量称重,合格,孟村回族自治县永顺成鲜牛羊肉店,河北,
羊肉,/,7,5,2,/,2016-07-17,计量称重,合格,锡林浩特市玲瑞肉食批零店,内蒙古,
羊肉,/,7,5,2,/,2016-07-14,计量称重,合格,乌拉特前旗乌拉山铁刚良心肉铺,内蒙古,
羊肉,/,7,5,2,/,2015-09-08,计量称重,合格,头屯河区火车西站安康路帕拉哈提牛羊肉店,新疆,
羊肉,/,7,5,2,/,2015-09-06,计量称重,合格,济南市槐荫区龙海尔商务酒店,山东,
五花腊肉,深圳市喜上喜食品加工有限公司,4,3,1,深圳市龙岗区横岗街道金源路16号,2016-11-10,500克/袋,合格,惠州市万佳百货有限公司惠州江北店,广东,
五花腊肉,深圳市喜上喜食品加工有限公司,4,3,1,深圳市龙岗区横岗街道金源路16号,2016-04-07,500克/袋,不合格,广州市宏丽有限公司东莞长安分公司,,
五花腊肉,深圳市喜上喜食品加工有限公司,4,3,1,深圳市龙岗区横岗街道金源路16号,2015/11/7,500克/袋,合格,沃尔玛（深圳）百货有限公司龙华人民南路分店,广东,包括重金属、禁用兽药、食品添加剂和微生物指标等48个指标
五花腊肉,深圳市喜上喜食品加工有限公司,4,3,1,深圳市龙岗区横岗街道金源路16号,2014-8-7,500克/袋,合格,沃尔玛（广东）商业零售有限公司惠州鹅岭西路分店,广东,包括重金属、药物残留、微生物指标、食品添加剂等32个指标。
辣子鸡,贵州龙里县邓氏食品有限责任公司,4,3,1,贵州省黔南州龙里县龙山镇水桥村,2016-10-26,500g/袋,不合格,贵州龙里县邓氏食品有限责任公司,,
辣子鸡,贵州龙里县邓氏食品有限责任公司,4,3,1,龙里县龙山镇水桥村,2016-10-14,500g/袋,合格,贵州龙里县邓氏食品有限责任公司,贵州,
辣子鸡,贵州龙里县邓氏食品有限责任公司,4,3,1,贵州省黔南州龙里县龙山镇水桥村,2016-07-15,500g/袋,合格,贵州龙里县邓氏食品有限责任公司,贵州,
辣子鸡,贵州龙里县邓氏食品有限责任公司,4,3,1,贵州省黔南州龙里县龙山镇水桥村,2016-03-16,500g/袋,合格,贵州龙里县邓氏食品有限责任公司,贵州,
旭阳辣子鸡,贵州旭阳食品（集团）有限公司,4,3,1,贵州省遵义市遵义县南白镇龙泉食品工业园,2016-09-01,500g/盒,合格,贵州旭阳食品（集团）有限公司,贵州,
旭阳辣子鸡,贵州旭阳食品（集团）有限公司,4,3,1,遵义县南白镇龙泉村大堰组,2016-09-01,500g/盒,不合格,贵州旭阳食品（集团）有限公司,,
旭阳辣子鸡,贵州旭阳食品（集团）有限公司,4,3,1,贵州省遵义市遵义县南白镇龙泉食品工业园,2016-08-31,500g/盒,合格,贵州旭阳食品（集团）有限公司,贵州,
旭阳辣子鸡,贵州旭阳食品（集团）有限公司,4,3,1,遵义县南白镇龙泉食品工业园,2016-01-05,500g/盒,合格,贵州旭阳食品（集团）有限公司,贵州,
五香猪耳,安徽省东升食品有限公司,4,3,1,蒙城县蒙蚌路118号,2016-05-12,140g/袋,合格,苏果超市（淮南）有限公司龙湖南路购物广场,安徽,
五香猪耳,安徽省东升食品有限公司,4,3,1,蒙城县蒙蚌路118号,2016-04-30,140g/袋,合格,苏果超市（丰县）有限公司,江苏,
五香猪耳,安徽省东升食品有限公司,4,3,1,安徽省亳州市蒙城县蒙蚌路118号,2016-04-16,140g/袋,不合格,合肥悦家商业有限公司淮南家乐福时代广场店,,
五香猪耳,安徽省东升食品有限公司,4,3,1,蒙城县蒙蚌路118号,2016-04-04,140g/袋,合格,苏果超市（淮南）有限公司蔡新路阳光假日购物广场,安徽,
牛板筋,磐石市众合食品有限公司,4,3,1,吉林省吉林市磐石市经济开发区创业街8号,2016-10-10,200g/袋,合格,北京华联综合超市股份有限公司长春分公司,吉林,
牛板筋,磐石市众合食品有限公司,4,3,1,吉林省磐石市磐石经济开发区,2016-04-05,200g/袋,不合格,长春欧亚集团松原欧亚购物中心有限公司,,
牛板筋,磐石市众合食品有限公司,4,3,1,吉林省磐石市磐石经济开发区,2016-03-24,200g/袋,合格,长春欧亚商业连锁欧亚德惠购物中心有限公司,吉林,
牛板筋,磐石市众合食品有限公司,4,3,1,吉林省磐石市磐石经济开发区,2016-01-14,200g/袋,合格,长春欧亚集团松原欧亚购物中心有限公司,吉林,
盐水方腿,安徽徽食食品有限公司,4,3,1,安徽省滁州市南谯区沙河镇工业集中区,2016-08-17,250g/袋,合格,苏果超市有限公司钻石星城连锁店,江苏,
盐水方腿,安徽徽食食品有限公司,4,3,1,安徽省滁州市南谯区沙河镇工业集中区,2016-07-15,250g/袋,不合格,苏果超市（南通）有限公司,,
盐水方腿,安徽徽食食品有限公司,4,3,1,安徽省滁州市南谯区沙河镇工业集中区,2016-06-08,250g/袋,合格,苏果超市（池州）有限公司东至分公司,安徽,
盐水方腿,安徽徽食食品有限公司,4,3,1,安徽省滁州市南谯区沙河镇工业集中区,2016-04-20,250g/袋,合格,苏果超市（丰县）有限公司,江苏,
牛板筋,珲春市火炬食品厂,4,3,1,珲春市英安镇英安村,2016-09-26,45g/袋,合格,舒兰市百佳超市有限责任公司,吉林,
牛板筋,珲春市火炬食品厂,4,3,1,珲春市英安镇英安村,2016-09-03,45g/袋,合格,吉林省四平威宝恒客隆仓储百货有限公司,吉林,
牛板筋,珲春市火炬食品厂,4,3,1,珲春市英安镇英安村,2016-08-26,45g/袋,合格,公主岭市岭西家得乐超市,吉林,
牛板筋,珲春市火炬食品厂,4,3,1,珲春市英安镇英安村,2016-07-25,45g/袋,不合格,扶余市三丰副食百货超市,,
天喔Q猪香辣味猪肉脯,上海天喔食品生产有限公司,4,3,1,上海市松江区泗泾镇九干路165号B区,2016-08-29,138克/袋,合格,上海天喔食品生产有限公司,上海,
天喔Q猪香辣味猪肉脯,上海天喔食品生产有限公司,4,3,1,上海市松江区泗泾镇九干路165号B区,2016-06-28,138克/袋,合格,锦江麦德龙现购自运有限公司成都青羊商场,四川,
天喔Q猪香辣味猪肉脯,上海天喔食品生产有限公司,4,3,1,上海市松江区泗泾镇九干路165号B区,2016-01-30,138克/袋,不合格,上海世纪联华超市宝山有限公司,,
天喔Q猪香辣味猪肉脯,上海天喔食品生产有限公司,4,3,1,上海市松江区泗泾镇九干路165号B区,2015-11-19,138克/袋,合格,上海黄浦华联吉买盛购物中心有限公司,上海,
